session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
vuqt36zr,18,1,132,81.43,1,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,18,1,133,66.13,1,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,18,1,134,87.35,0,1,0,1,0,0,0,1,1,0,NA
vuqt36zr,18,1,135,105.96,0,0,0,1,0,0,0,0,0,1,NA
vuqt36zr,18,1,136,107.87,0,0,0,1,0,0,0,0,0,1,NA
vuqt36zr,18,1,137,92.99,0,1,0,1,0,0,0,0,0,1,NA
vuqt36zr,18,1,138,86.81,0,1,1,1,1,0,0,0,0,1,NA
vuqt36zr,18,1,139,78.88,0,1,1,1,1,0,0,1,0,1,NA
vuqt36zr,18,1,140,90.35,1,1,1,1,1,0,0,1,0,0,NA
vuqt36zr,18,1,141,90.61,1,0,0,1,0,0,0,1,0,0,NA
vuqt36zr,18,1,142,91.53,0,0,0,1,0,0,0,1,0,0,NA
vuqt36zr,18,1,143,97.87,1,0,0,1,1,0,0,1,0,1,NA
vuqt36zr,18,1,144,89.67,1,1,0,1,1,1,0,1,0,1,NA
vuqt36zr,18,1,145,126.9,1,1,1,1,1,1,0,1,0,1,NA
vuqt36zr,18,1,146,103.36,0,1,1,1,0,1,0,1,0,1,NA
vuqt36zr,18,1,147,109.89,0,1,1,1,0,1,0,1,1,0,NA
vuqt36zr,18,1,148,111.91,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,149,99.08,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,150,78.04,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,151,88.99,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,152,93.32,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,18,1,153,103.21,0,0,0,1,1,1,0,1,1,0,NA
vuqt36zr,18,1,154,96.92,0,1,0,1,0,1,0,1,1,0,NA
vuqt36zr,18,1,155,104.52,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,156,104.99,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,157,88.84,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,18,1,158,104.49,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,18,1,159,91.26,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,18,1,160,92.35,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,2,90.49,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,3,97,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,4,106.64,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,5,110.43,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,6,113.89,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,7,105.82,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,8,92.59,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,9,106.24,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,10,92.08,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,11,97,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,12,112.12,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,13,114.78,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,14,106.72,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,15,105.87,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,16,85.68,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,17,90.67,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,18,90.28,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,19,88.49,1,1,1,1,1,0,0,1,1,0,NA
vuqt36zr,6,1,20,85.68,1,1,1,1,1,0,1,1,1,0,NA
vuqt36zr,6,1,21,79.73,1,1,1,1,1,0,1,0,1,0,NA
vuqt36zr,6,1,22,68.78,1,1,1,1,1,0,1,0,1,0,NA
vuqt36zr,6,1,23,85.34,1,0,1,1,1,0,1,0,0,1,NA
vuqt36zr,6,1,24,83.18,1,1,1,0,1,0,0,0,0,1,NA
vuqt36zr,6,1,25,97.6,1,1,1,0,1,0,0,0,0,0,NA
vuqt36zr,6,1,26,107.62,1,1,1,0,1,0,0,0,0,0,NA
vuqt36zr,6,1,27,115.38,1,1,1,0,1,0,0,1,0,0,NA
vuqt36zr,6,1,28,93.46,1,1,1,0,1,0,0,1,0,1,NA
vuqt36zr,6,1,29,92.85,1,1,1,0,1,0,0,1,0,1,NA
vuqt36zr,6,1,30,66.03,1,1,1,0,1,0,0,1,0,1,NA
vuqt36zr,6,1,31,74.81,1,1,1,0,1,0,0,1,0,0,NA
vuqt36zr,6,1,32,93.34,0,1,1,0,1,0,0,1,0,0,NA
vuqt36zr,6,1,33,87.04,0,1,1,1,0,0,1,1,0,0,NA
vuqt36zr,6,1,34,71.67,0,1,1,1,0,0,1,1,0,1,NA
vuqt36zr,6,1,35,74.62,0,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,6,1,36,90.24,0,0,1,1,1,0,0,1,0,0,NA
vuqt36zr,6,1,37,76.78,0,1,1,1,1,0,0,1,0,0,NA
vuqt36zr,6,1,38,79.13,0,1,1,1,0,0,0,1,0,0,NA
vuqt36zr,6,1,39,91.57,0,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,6,1,40,99.92,1,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,6,1,41,109.77,1,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,6,1,42,98.18,1,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,6,1,43,116.14,1,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,6,1,44,125.7,1,1,1,1,0,0,1,0,1,0,NA
vuqt36zr,6,1,45,117.07,1,1,1,1,0,0,1,0,1,0,NA
vuqt36zr,6,1,46,121,1,1,1,1,1,0,1,0,1,0,NA
vuqt36zr,6,1,47,99.66,1,1,1,1,1,0,1,1,1,0,NA
vuqt36zr,6,1,48,82.1,1,1,1,1,1,0,1,1,1,0,NA
vuqt36zr,6,1,49,89.18,1,1,1,1,1,0,1,1,1,0,NA
vuqt36zr,6,1,50,80.59,0,1,1,1,0,0,1,1,1,0,NA
vuqt36zr,6,1,51,68,0,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,6,1,52,67.58,0,1,1,1,0,0,1,0,1,0,NA
vuqt36zr,6,1,53,62.18,0,1,1,0,1,0,1,0,0,0,NA
vuqt36zr,6,1,54,51.64,0,1,0,0,1,0,1,0,0,1,NA
vuqt36zr,6,1,55,62.53,0,0,0,0,1,0,0,0,0,1,NA
vuqt36zr,6,1,56,78.47,0,0,0,0,0,0,0,0,0,1,NA
vuqt36zr,6,1,57,79.12,1,0,0,1,0,0,0,0,0,0,NA
vuqt36zr,6,1,58,80.36,1,0,0,1,0,0,0,0,0,0,NA
vuqt36zr,6,1,59,66.54,0,0,0,1,0,0,0,0,0,0,NA
vuqt36zr,6,1,60,81.71,0,0,0,1,0,0,0,0,0,0,NA
vuqt36zr,6,1,61,79.07,0,0,0,1,0,0,0,1,0,0,NA
vuqt36zr,6,1,62,91.66,0,0,1,0,0,0,0,1,0,1,NA
vuqt36zr,6,1,63,101.06,0,0,1,1,0,0,0,1,0,1,NA
vuqt36zr,6,1,64,120.94,0,0,1,1,0,0,0,0,0,0,NA
vuqt36zr,6,1,65,114.71,1,0,1,1,0,0,1,0,0,0,NA
vuqt36zr,6,1,66,109.28,1,0,1,1,1,0,1,0,0,1,NA
vuqt36zr,6,1,67,113.86,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,68,105.24,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,69,119.66,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,70,131.25,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,71,136.59,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,72,135.8,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,73,118.69,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,74,87.61,1,0,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,75,81.37,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,76,80.34,1,1,1,1,1,0,1,1,1,1,NA
vuqt36zr,6,1,77,107.19,0,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,6,1,78,93.94,0,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,6,1,79,131.06,0,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,6,1,80,121.68,0,1,1,1,0,0,0,1,1,0,NA
vuqt36zr,6,1,81,141.43,0,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,6,1,82,154.24,0,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,6,1,83,149.24,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,84,167.21,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,85,141.15,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,86,124.66,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,87,113.13,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,88,109.27,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,89,103.69,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,90,96.41,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,91,108.64,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,92,87.89,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,93,89.38,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,94,90.42,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,6,1,95,71.16,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,96,86.81,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,97,85,0,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,6,1,98,98.88,0,1,0,1,0,1,1,0,1,0,NA
vuqt36zr,6,1,99,87.62,0,1,0,1,0,1,1,0,1,1,NA
vuqt36zr,6,1,100,84.77,0,1,0,0,1,1,1,0,1,1,NA
vuqt36zr,6,1,101,69.48,1,1,0,1,1,1,1,0,1,1,NA
vuqt36zr,6,1,102,66.63,1,1,0,1,1,1,1,0,1,1,NA
vuqt36zr,6,1,103,79.94,0,1,0,1,0,1,1,0,1,0,NA
vuqt36zr,6,1,104,76.22,0,1,1,0,0,1,1,1,0,0,NA
vuqt36zr,6,1,105,68.57,0,1,1,0,1,1,1,1,0,0,NA
vuqt36zr,6,1,106,55.56,0,1,1,0,1,1,1,1,0,0,NA
vuqt36zr,6,1,107,62.13,0,1,0,1,1,1,1,1,0,1,NA
vuqt36zr,6,1,108,79.99,0,1,0,1,0,1,1,0,0,1,NA
vuqt36zr,6,1,109,79.57,1,0,0,1,0,1,1,0,0,1,NA
vuqt36zr,6,1,110,92.57,1,0,0,1,0,1,1,0,0,0,NA
vuqt36zr,6,1,111,79,1,1,0,1,0,1,1,0,0,0,NA
vuqt36zr,6,1,112,89.5,1,1,1,1,0,1,1,0,0,1,NA
vuqt36zr,6,1,113,73.63,0,1,1,1,0,1,1,0,0,1,NA
vuqt36zr,6,1,114,58.25,0,1,1,0,0,1,1,0,0,1,NA
vuqt36zr,6,1,115,69.38,0,1,1,0,0,1,1,0,1,0,NA
vuqt36zr,6,1,116,66.27,0,0,1,0,0,1,1,0,1,0,NA
vuqt36zr,6,1,117,74.2,0,0,1,0,0,1,1,1,1,0,NA
vuqt36zr,6,1,118,71.06,0,0,1,0,0,0,1,1,1,1,NA
vuqt36zr,6,1,119,73.67,1,1,1,0,0,0,1,1,1,1,NA
vuqt36zr,6,1,120,78.7,1,1,1,1,0,0,1,1,1,1,NA
vuqt36zr,6,1,121,84.15,1,1,1,1,0,0,1,0,0,1,NA
vuqt36zr,6,1,122,83.71,0,1,0,1,0,0,1,0,0,1,NA
vuqt36zr,6,1,123,101.52,0,1,0,1,0,0,1,0,0,1,NA
vuqt36zr,6,1,124,96.01,0,1,0,1,1,0,1,0,0,1,NA
vuqt36zr,6,1,125,105.61,0,1,1,1,1,0,1,0,0,0,NA
vuqt36zr,6,1,126,91.15,0,1,1,1,1,0,1,0,0,0,NA
vuqt36zr,6,1,127,77.28,0,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,6,1,128,71.86,1,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,6,1,129,71.78,1,1,1,1,0,0,1,1,0,0,NA
vuqt36zr,6,1,130,84.88,0,1,1,0,0,1,1,0,0,0,NA
vuqt36zr,6,1,131,74.56,0,0,1,0,0,1,0,0,1,0,NA
vuqt36zr,6,1,132,86.23,0,0,1,0,0,1,0,0,1,1,NA
vuqt36zr,6,1,133,86.07,0,0,1,0,0,1,0,0,1,1,NA
vuqt36zr,6,1,134,88.77,0,0,1,0,0,0,0,0,1,1,NA
vuqt36zr,6,1,135,101.61,1,0,1,0,0,0,0,0,1,0,NA
vuqt36zr,6,1,136,93.95,1,0,1,1,0,0,0,0,1,0,NA
vuqt36zr,6,1,137,94,1,0,1,1,1,0,1,0,1,0,NA
vuqt36zr,6,1,138,84.02,1,0,1,1,1,0,1,0,1,0,NA
vuqt36zr,6,1,139,100.88,1,0,1,1,1,0,1,0,1,1,NA
vuqt36zr,6,1,140,97.65,0,0,1,1,0,1,1,0,1,1,NA
vuqt36zr,6,1,141,111.92,0,0,1,1,0,1,0,0,1,1,NA
vuqt36zr,6,1,142,145.71,1,0,1,1,0,1,0,1,1,1,NA
vuqt36zr,6,1,143,125.23,1,0,1,1,0,1,1,1,1,1,NA
vuqt36zr,6,1,144,133.98,1,0,1,1,0,1,1,1,1,1,NA
vuqt36zr,6,1,145,120.89,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,6,1,146,113.14,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,6,1,147,85.51,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,148,124.02,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,149,112.77,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,150,107.43,0,1,1,0,1,1,1,1,1,1,NA
vuqt36zr,6,1,151,114.66,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,152,132.41,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,153,135.58,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,154,129.61,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,155,133.45,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,156,109.12,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,157,85.02,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,158,74.47,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,159,92.6,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,6,1,160,93.68,0,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,7,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,2,115.78,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,3,113.97,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,4,116.6,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,5,124.21,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,6,141.89,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,7,140.91,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,8,100.76,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,9,93.51,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,10,105.98,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,11,104.76,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,12,106.72,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,13,116.85,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,14,101.13,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,15,89.63,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,16,95.18,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,17,121.88,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,18,109.73,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,19,112.74,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,20,133.25,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,21,121.49,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,22,106.5,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,23,116.41,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,24,104.66,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,25,109.76,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,26,122.77,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,27,115.17,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,28,117.13,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,29,121.6,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,30,114.84,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,31,106.15,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,32,110.52,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,33,104.68,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,34,111.25,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,35,120.01,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,36,101.38,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,37,111.45,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,38,123.24,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,39,106.69,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,40,117.12,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,41,127.26,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,42,122.28,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,43,126.22,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,44,124.58,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,45,130.85,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,46,124.87,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,47,125.64,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,48,98.81,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,49,115.3,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,50,118.38,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,51,119.3,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,52,111.71,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,53,115.77,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,54,118.48,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,55,116.94,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,56,118.7,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,57,118.78,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,58,108.81,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,59,109.83,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,60,105.21,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,61,84.72,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,62,91.22,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,63,88.8,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,64,80.44,1,1,1,0,0,1,1,1,0,1,NA
vuqt36zr,7,1,65,106.5,1,1,1,1,0,1,1,1,0,1,NA
vuqt36zr,7,1,66,94.39,0,1,1,1,0,1,1,1,0,1,NA
vuqt36zr,7,1,67,109.84,0,1,1,1,1,0,1,0,0,1,NA
vuqt36zr,7,1,68,103.68,0,1,1,1,1,0,1,1,0,1,NA
vuqt36zr,7,1,69,90.41,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,70,77.4,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,71,88.13,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,72,73.9,0,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,7,1,73,69,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,7,1,74,66.55,0,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,7,1,75,49.92,1,1,1,0,0,1,0,0,0,0,NA
vuqt36zr,7,1,76,64.29,1,0,1,0,0,0,1,0,0,0,NA
vuqt36zr,7,1,77,66.88,0,1,1,0,0,0,1,0,0,0,NA
vuqt36zr,7,1,78,64.22,0,1,1,0,0,0,1,0,0,0,NA
vuqt36zr,7,1,79,76.47,0,1,1,0,0,0,1,0,0,0,NA
vuqt36zr,7,1,80,102.47,0,1,1,0,0,0,0,0,0,1,NA
vuqt36zr,7,1,81,80.94,0,1,1,0,0,0,0,0,0,1,NA
vuqt36zr,7,1,82,74.17,0,1,1,1,1,0,0,0,0,1,NA
vuqt36zr,7,1,83,76.98,1,1,1,1,1,0,1,0,0,0,NA
vuqt36zr,7,1,84,95.24,1,1,1,0,1,0,1,0,0,0,NA
vuqt36zr,7,1,85,85.19,0,1,1,0,1,0,1,0,0,0,NA
vuqt36zr,7,1,86,87.07,0,1,1,1,1,0,1,1,0,0,NA
vuqt36zr,7,1,87,102.5,1,1,1,1,1,0,1,1,0,0,NA
vuqt36zr,7,1,88,113.04,1,1,1,1,1,0,1,1,0,0,NA
vuqt36zr,7,1,89,121.37,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,90,94.09,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,91,96.89,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,92,94.22,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,93,100.57,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,94,104.22,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,95,58.81,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,96,69.54,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,97,82.2,0,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,98,98.52,0,1,1,1,1,1,1,0,1,0,NA
vuqt36zr,7,1,99,107.73,0,1,1,1,0,1,1,0,1,0,NA
vuqt36zr,7,1,100,91.29,0,1,1,1,0,1,1,0,1,0,NA
vuqt36zr,7,1,101,88.42,0,1,1,1,0,1,1,0,1,1,NA
vuqt36zr,7,1,102,85.16,1,1,1,1,0,1,1,0,1,1,NA
vuqt36zr,7,1,103,96.62,1,1,1,1,1,1,0,1,1,0,NA
vuqt36zr,7,1,104,89.87,1,1,1,0,1,1,0,1,1,0,NA
vuqt36zr,7,1,105,70.78,1,1,1,0,1,1,0,1,1,1,NA
vuqt36zr,7,1,106,81.93,1,1,1,1,1,1,0,1,1,1,NA
vuqt36zr,7,1,107,105.38,1,1,1,0,0,1,0,0,1,0,NA
vuqt36zr,7,1,108,105.83,1,1,1,0,0,1,0,0,0,0,NA
vuqt36zr,7,1,109,111.14,1,1,1,1,0,1,0,0,0,1,NA
vuqt36zr,7,1,110,117.03,1,1,1,1,0,1,0,0,0,1,NA
vuqt36zr,7,1,111,129.91,1,1,1,1,0,1,0,0,0,1,NA
vuqt36zr,7,1,112,129.89,1,1,1,1,1,1,0,0,0,1,NA
vuqt36zr,7,1,113,131.28,1,1,1,1,1,1,0,1,0,1,NA
vuqt36zr,7,1,114,147.03,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,115,132.73,1,1,1,1,1,1,1,1,0,1,NA
vuqt36zr,7,1,116,119.27,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,117,100.83,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,118,87.1,1,1,1,1,1,1,1,1,1,1,NA
vuqt36zr,7,1,119,74.02,1,1,1,1,1,1,1,1,1,0,NA
vuqt36zr,7,1,120,72.01,1,1,1,1,0,1,0,0,1,0,NA
vuqt36zr,7,1,121,80.51,0,1,1,1,0,1,0,0,1,0,NA
vuqt36zr,7,1,122,82.87,0,0,1,1,0,1,0,0,1,0,NA
vuqt36zr,7,1,123,85.14,0,1,1,1,0,1,0,0,1,0,NA
vuqt36zr,7,1,124,53.19,0,1,1,1,0,1,0,0,1,0,NA
vuqt36zr,7,1,125,65.97,0,1,1,1,0,1,1,0,1,0,NA
vuqt36zr,7,1,126,66.08,0,1,1,0,0,1,1,1,1,0,NA
vuqt36zr,7,1,127,70.23,1,1,1,0,0,1,1,1,1,0,NA
vuqt36zr,7,1,128,83.94,1,1,1,1,0,0,1,1,1,1,NA
vuqt36zr,7,1,129,92.25,0,1,1,1,0,0,0,0,1,1,NA
vuqt36zr,7,1,130,95.09,0,1,1,1,0,0,0,0,1,1,NA
vuqt36zr,7,1,131,104.24,0,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,7,1,132,104.34,0,1,1,1,0,0,0,0,1,0,NA
vuqt36zr,7,1,133,102.76,1,1,1,1,0,0,0,0,1,1,NA
vuqt36zr,7,1,134,113.82,1,1,1,1,0,0,0,1,1,1,NA
vuqt36zr,7,1,135,98.93,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,7,1,136,81.24,1,1,1,1,0,1,0,1,1,1,NA
vuqt36zr,7,1,137,75.63,1,1,1,1,0,1,1,1,1,1,NA
vuqt36zr,7,1,138,72.83,0,1,1,0,0,1,1,1,1,1,NA
vuqt36zr,7,1,139,79.42,0,1,1,0,0,1,1,0,1,0,NA
vuqt36zr,7,1,140,84.44,0,1,1,0,0,1,1,0,1,0,NA
vuqt36zr,7,1,141,70.72,0,1,1,0,0,1,1,0,1,1,NA
vuqt36zr,7,1,142,78.98,0,1,1,1,0,0,1,0,1,1,NA
vuqt36zr,7,1,143,87.44,1,0,1,1,0,0,1,0,1,0,NA
vuqt36zr,7,1,144,77.45,1,0,1,1,1,0,1,0,1,0,NA
vuqt36zr,7,1,145,77.99,0,0,1,1,1,0,1,0,0,0,NA
vuqt36zr,7,1,146,82.33,0,1,1,1,1,0,1,0,0,1,NA
vuqt36zr,7,1,147,86.73,0,1,1,1,0,1,1,0,0,1,NA
vuqt36zr,7,1,148,93.18,1,1,1,1,0,1,1,0,0,0,NA
vuqt36zr,7,1,149,97.18,1,1,1,1,0,1,1,0,1,0,NA
vuqt36zr,7,1,150,92.27,1,1,1,1,0,0,1,0,1,1,NA
